  6.5000000000000000e+000  3.3703067111143779e+000  3.4343094748146408e+000  3.4995276631371679e+000
  6.5500000000000007e+000  3.3628881991202979e+000  3.4260885577316684e+000  3.4904766707648638e+000
  6.6000000000000005e+000  3.3555570056050179e+000  3.4179384274641844e+000  3.4814795500188458e+000
  6.6500000000000004e+000  3.3495869934591966e+000  3.4109682127152290e+000  3.4734742435031651e+000
  6.7000000000000002e+000  3.3453770272498167e+000  3.4051299389709353e+000  3.4659501176787249e+000
  6.7500000000000000e+000  3.3410101302196034e+000  3.3998262187708970e+000  3.4596777224025530e+000
  6.8000000000000007e+000  3.3366939587692412e+000  3.3955375071978442e+000  3.4554187783647192e+000
  6.8500000000000005e+000  3.3321932959893066e+000  3.3920642632305933e+000  3.4530109581983361e+000
  6.9000000000000004e+000  3.3274710079861789e+000  3.3887480765252280e+000  3.4511535934022874e+000
  6.9500000000000002e+000  3.3234801253159949e+000  3.3858720033045770e+000  3.4494351675028434e+000
  7.0000000000000000e+000  3.3188880834077126e+000  3.3830945898358378e+000  3.4485432217481922e+000
  7.0500000000000007e+000  3.3156665494837396e+000  3.3816153769787247e+000  3.4488759310249342e+000
  7.1000000000000005e+000  3.3155738807425208e+000  3.3823634079783593e+000  3.4504983556779965e+000
  7.1500000000000004e+000  3.3159092847653135e+000  3.3837609889209581e+000  3.4530011067397797e+000
  7.2000000000000002e+000  3.3175233430318167e+000  3.3856322866574962e+000  3.4551395107840648e+000
  7.2500000000000000e+000  3.3187812660361429e+000  3.3871882153122135e+000  3.4570051733638389e+000
  7.3000000000000007e+000  3.3191511646288405e+000  3.3881377027044999e+000  3.4585580840128451e+000
  7.3500000000000005e+000  3.3235728914278075e+000  3.3916760694383976e+000  3.4611747465117899e+000
  7.4000000000000004e+000  3.3319118233751603e+000  3.3981036714748205e+000  3.4656104885733936e+000
  7.4500000000000002e+000  3.3406400376934364e+000  3.4054608813708929e+000  3.4715394905446759e+000
  7.5000000000000000e+000  3.3479407579750964e+000  3.4127964257762282e+000  3.4789084651651518e+000
  7.5500000000000007e+000  3.3579241401555051e+000  3.4223254598000370e+000  3.4879619264576771e+000
  7.6000000000000005e+000  3.3674180638624125e+000  3.4314366899613509e+000  3.4966723863526825e+000
  7.6500000000000004e+000  3.3779087611515308e+000  3.4408067651422445e+000  3.5048759549718165e+000
  7.7000000000000002e+000  3.3885412762947236e+000  3.4496816914573913e+000  3.5119252805410661e+000
  7.7500000000000000e+000  3.3976364973991258e+000  3.4571665566904013e+000  3.5177396433808514e+000
  7.8000000000000007e+000  3.4048879125330971e+000  3.4631659985267915e+000  3.5224415726594014e+000
  7.8500000000000005e+000  3.4105170007321797e+000  3.4678116351982644e+000  3.5260687850653567e+000
  7.9000000000000004e+000  3.4141344998153258e+000  3.4714233466984195e+000  3.5296734948944439e+000
  7.9500000000000002e+000  3.4169375777812503e+000  3.4740880864305206e+000  3.5321944745960301e+000
  8.0000000000000000e+000  3.4184023402957240e+000  3.4753554117150145e+000  3.5332573627632051e+000
  8.0500000000000007e+000  3.4185680296206833e+000  3.4752476873012905e+000  3.5328670903861008e+000
  8.0999999999999996e+000  3.4177898636062101e+000  3.4740824143620772e+000  3.5313021289861339e+000
  8.1500000000000004e+000  3.4161157381059164e+000  3.4719045051954796e+000  3.5286043615958214e+000
  8.2000000000000011e+000  3.4134676752821811e+000  3.4691319858112371e+000  3.5257040288168922e+000
  8.2500000000000000e+000  3.4097667891428403e+000  3.4654917371291520e+000  3.5221273837116156e+000
  8.3000000000000007e+000  3.4048693445930778e+000  3.4608030443156230e+000  3.5176555983165625e+000
  8.3499999999999996e+000  3.3995229666574915e+000  3.4554508560472517e+000  3.5122988535940305e+000
  8.4000000000000004e+000  3.3934131038459059e+000  3.4493616463337520e+000  3.5062326345453347e+000
  8.4500000000000011e+000  3.3868092643638379e+000  3.4428190084451642e+000  3.4997550200506362e+000
  8.5000000000000000e+000  3.3794051434247399e+000  3.4360872264449913e+000  3.4937200266474560e+000
  8.5500000000000007e+000  3.3709479002825513e+000  3.4298539674325110e+000  3.4897893963079327e+000
  8.5999999999999996e+000  3.3624985998041694e+000  3.4237470596093500e+000  3.4861111700883258e+000
  8.6500000000000004e+000  3.3557327891051343e+000  3.4185684904349753e+000  3.4825807828731521e+000
  8.7000000000000011e+000  3.3517728893052099e+000  3.4147368120415189e+000  3.4788835283910204e+000
  8.7500000000000000e+000  3.3486014560626098e+000  3.4114502577459875e+000  3.4754786479605366e+000
  8.8000000000000007e+000  3.3458715232872618e+000  3.4086023251408215e+000  3.4725092491119822e+000
  8.8499999999999996e+000  3.3438761858997657e+000  3.4061629676137315e+000  3.4696099726615159e+000
  8.9000000000000004e+000  3.3415560624165619e+000  3.4036082312025573e+000  3.4668126989711587e+000
  8.9500000000000011e+000  3.3394942110018215e+000  3.4013243563349764e+000  3.4642992758855340e+000
  9.0000000000000000e+000  3.3370442089174541e+000  3.3987775309482497e+000  3.4616528825148767e+000
  9.0500000000000007e+000  3.3344728603215947e+000  3.3961675278608809e+000  3.4590036747770356e+000
  9.0999999999999996e+000  3.3317266827417895e+000  3.3934592207290044e+000  3.4563355819073842e+000
  9.1500000000000004e+000  3.3286177612359955e+000  3.3905277941429870e+000  3.4535893116749725e+000
  9.2000000000000011e+000  3.3256980456286418e+000  3.3876079120582405e+000  3.4506702678325558e+000
  9.2500000000000000e+000  3.3227488748909622e+000  3.3846114558457554e+000  3.4476257876750456e+000
  9.3000000000000007e+000  3.3194265697451040e+000  3.3813997184491988e+000  3.4445298956579475e+000
  9.3499999999999996e+000  3.3163206006093735e+000  3.3783352558148922e+000  3.4415095749743583e+000
  9.4000000000000004e+000  3.3140493088803646e+000  3.3757136049164118e+000  3.4385252844254297e+000
  9.4500000000000011e+000  3.3115347959644064e+000  3.3729092937865599e+000  3.4354212789718277e+000
  9.5000000000000000e+000  3.3087879415169343e+000  3.3699372905553959e+000  3.4322167340435232e+000
  9.5500000000000007e+000  3.3058147730767002e+000  3.3668026357083654e+000  3.4289156428637564e+000
  9.6000000000000014e+000  3.3026192111684911e+000  3.3635111693700788e+000  3.4255258215113988e+000
  9.6500000000000004e+000  3.3002286326095636e+000  3.3605056008680472e+000  3.4218834967612208e+000
  9.7000000000000011e+000  3.2980101482484443e+000  3.3576703702745325e+000  3.4184098315789151e+000
  9.7500000000000000e+000  3.2962594743536333e+000  3.3551602523621655e+000  3.4151135268980504e+000
  9.8000000000000007e+000  3.2951285656127158e+000  3.3529232340277311e+000  3.4117315878364090e+000
  9.8500000000000014e+000  3.2943003112620737e+000  3.3508396243586516e+000  3.4083493085882144e+000
  9.9000000000000004e+000  3.2931618980437092e+000  3.3486281959161595e+000  3.4050287054353259e+000
  9.9500000000000011e+000  3.2928896679803041e+000  3.3467906506130918e+000  3.4015739330559915e+000
  1.0000000000000000e+001  3.2944060023915966e+000  3.3459323593152517e+000  3.3982646173500313e+000
  1.0049999999999999e+001  3.2962799877251450e+000  3.3455307789580577e+000  3.3955174422789307e+000
  1.0100000000000000e+001  3.2992412830735942e+000  3.3463121200458139e+000  3.3940545246613678e+000
  1.0149999999999999e+001  3.3025869335249478e+000  3.3475341123759930e+000  3.3930930083225546e+000
  1.0199999999999999e+001  3.3059561202288212e+000  3.3492010244586523e+000  3.3930116112546873e+000
  1.0250000000000000e+001  3.3107605819776644e+000  3.3516000389021490e+000  3.3929432656404237e+000
  1.0299999999999999e+001  3.3168788888849634e+000  3.3550957752473911e+000  3.3937529943600233e+000
  1.0350000000000000e+001  3.3227112616768411e+000  3.3586207020254957e+000  3.3949182254197718e+000
  1.0399999999999999e+001  3.3280984748266271e+000  3.3620677735395073e+000  3.3963837907355607e+000
  1.0449999999999999e+001  3.3330632211596218e+000  3.3658383119978605e+000  3.3989356909261166e+000
  1.0500000000000000e+001  3.3375062381534106e+000  3.3704241693075394e+000  3.4036667710732407e+000
  1.0549999999999999e+001  3.3423885271386315e+000  3.3755838612360396e+000  3.4091088787909190e+000
  1.0600000000000000e+001  3.3475023859783954e+000  3.3809019358549439e+000  3.4146347281920884e+000
  1.0650000000000000e+001  3.3524866605467829e+000  3.3861341864803771e+000  3.4201194187543948e+000
  1.0699999999999999e+001  3.3573516012281481e+000  3.3912811514932080e+000  3.4255535953595126e+000
  1.0750000000000000e+001  3.3621061624522595e+000  3.3963487308585876e+000  3.4309400549062925e+000
  1.0799999999999999e+001  3.3665832046085331e+000  3.4014849472157151e+000  3.4367485200712480e+000
  1.0850000000000000e+001  3.3709823755700614e+000  3.4065327482495986e+000  3.4424580350808118e+000
  1.0900000000000000e+001  3.3753140258756389e+000  3.4114902567160277e+000  3.4480542202733684e+000
  1.0949999999999999e+001  3.3795873302326491e+000  3.4163627786930042e+000  3.4535384042984680e+000
  1.1000000000000000e+001  3.3838061862760940e+000  3.4211515581176077e+000  3.4589090920987964e+000
  1.1049999999999999e+001  3.3880824152726317e+000  3.4259388719146640e+000  3.4642183145215686e+000
  1.1100000000000000e+001  3.3923574573220843e+000  3.4306826944765256e+000  3.4694409118877427e+000
  1.1150000000000000e+001  3.3965743151027472e+000  3.4353364622984830e+000  3.4745409681520418e+000
  1.1199999999999999e+001  3.4008054500284581e+000  3.4399391007574791e+000  3.4795230691073944e+000
  1.1250000000000000e+001  3.4050935766699264e+000  3.4445116774006150e+000  3.4843860906026731e+000
  1.1299999999999999e+001  3.4093191933172813e+000  3.4489932552581033e+000  3.4891290020989403e+000
  1.1350000000000000e+001  3.4134783120298189e+000  3.4533823571704962e+000  3.4937528862530747e+000
  1.1400000000000000e+001  3.4175756880347459e+000  3.4576810640714482e+000  3.4982570781667826e+000
  1.1449999999999999e+001  3.4216165163277621e+000  3.4618929563720373e+000  3.5026434973609688e+000
  1.1500000000000000e+001  3.4256012360866408e+000  3.4660180925650126e+000  3.5069118061481706e+000
  1.1549999999999999e+001  3.4295314928396996e+000  3.4700580654111990e+000  3.5110635381146325e+000
  1.1600000000000000e+001  3.4334077416735447e+000  3.4740140348063751e+000  3.5151005712327636e+000
  1.1650000000000000e+001  3.4372321708874405e+000  3.4778884852843586e+000  3.5190256912295230e+000
  1.1699999999999999e+001  3.4410090638536053e+000  3.4816851647222307e+000  3.5228420969839651e+000
  1.1750000000000000e+001  3.4447359532882076e+000  3.4854040370832706e+000  3.5265522427402090e+000
  1.1799999999999999e+001  3.4484137674301261e+000  3.4890469717017427e+000  3.5301589634393453e+000
  1.1850000000000000e+001  3.4520434704543366e+000  3.4926161006746521e+000  3.5336655899893223e+000
  1.1900000000000000e+001  3.4556228566720022e+000  3.4961106725254791e+000  3.5370728639982225e+000
  1.1949999999999999e+001  3.4591526164055360e+000  3.4995329481929032e+000  3.5403846587762002e+000
  1.2000000000000000e+001  3.4626322173894208e+000  3.5028840903798883e+000  3.5436038771358160e+000
  1.2050000000000001e+001  3.4660610156776941e+000  3.5061653032404232e+000  3.5467336201072066e+000
  1.2100000000000000e+001  3.4694398969913482e+000  3.5093795370712195e+000  3.5497789559329895e+000
  1.2149999999999999e+001  3.4727674513086373e+000  3.5125275770458977e+000  3.5527429211704558e+000
  1.2199999999999999e+001  3.4760452141396985e+000  3.5156114261370583e+000  3.5556280019920150e+000
  1.2250000000000000e+001  3.4793564298226700e+000  3.5186828433384143e+000  3.5584537548040540e+000
  1.2300000000000001e+001  3.4826612431423034e+000  3.5217210055208930e+000  3.5612188423863644e+000
  1.2350000000000000e+001  3.4859218105810346e+000  3.5247029907567846e+000  3.5639156148998832e+000
  1.2399999999999999e+001  3.4891368140640755e+000  3.5276303134379492e+000  3.5665484879028289e+000
  1.2449999999999999e+001  3.4923079663968899e+000  3.5305066439805497e+000  3.5691231366547402e+000
  1.2500000000000000e+001  3.4954329572268987e+000  3.5333307169508261e+000  3.5716393671737756e+000
  1.2550000000000001e+001  3.4985067594474648e+000  3.5361018718054855e+000  3.5741009829465282e+000
  1.2600000000000000e+001  3.5015305154875058e+000  3.5388227053047072e+000  3.5765120664203480e+000
  1.2649999999999999e+001  3.5045295345606950e+000  3.5415686498502184e+000  3.5789992288292050e+000
  1.2699999999999999e+001  3.5075471857620428e+000  3.5444092970413248e+000  3.5816588058881949e+000
  1.2750000000000000e+001  3.5105235090586118e+000  3.5472096659814358e+000  3.5842792056408497e+000
  1.2800000000000001e+001  3.5134585582885540e+000  3.5499716151683143e+000  3.5868641281596485e+000
  1.2850000000000000e+001  3.5163511472026743e+000  3.5526950043805527e+000  3.5894144997979787e+000
  1.2899999999999999e+001  3.5201548344714810e+000  3.5558069235493059e+000  3.5918200965894513e+000
  1.2949999999999999e+001  3.5241298502521103e+000  3.5590434265483122e+000  3.5943028918615441e+000
  1.3000000000000000e+001  3.5278559776419542e+000  3.5622266627695143e+000  3.5969322096384908e+000
  1.3050000000000001e+001  3.5313379701874656e+000  3.5653575713599746e+000  3.5997049047613747e+000
  1.3100000000000000e+001  3.5345833140389731e+000  3.5684370707568940e+000  3.6026150741376011e+000
  1.3149999999999999e+001  3.5377332660494472e+000  3.5715476009825404e+000  3.6056851398320910e+000
  1.3199999999999999e+001  3.5407828294411292e+000  3.5746720269356178e+000  3.6088855814331033e+000
  1.3250000000000000e+001  3.5440268784105058e+000  3.5780656811981930e+000  3.6124314115558374e+000
  1.3300000000000001e+001  3.5475816947775618e+000  3.5818172089940559e+000  3.6163831089590706e+000
  1.3350000000000000e+001  3.5512168761762046e+000  3.5857859777634800e+000  3.6206915901374006e+000
  1.3399999999999999e+001  3.5544572828675456e+000  3.5896860509918032e+000  3.6252639768087231e+000
  1.3449999999999999e+001  3.5573592564723016e+000  3.5935265190254539e+000  3.6300614899786527e+000
  1.3500000000000000e+001  3.5617565481029811e+000  3.5985269538068319e+000  3.6356769651118417e+000
  1.3550000000000001e+001  3.5671055159212406e+000  3.6045318200538494e+000  3.6423508034146934e+000
  1.3600000000000000e+001  3.5732708119201346e+000  3.6112118792972181e+000  3.6495558057548139e+000
  1.3649999999999999e+001  3.5799283597892426e+000  3.6182975082235460e+000  3.6570778915775501e+000
  1.3699999999999999e+001  3.5866005025600423e+000  3.6256158996941861e+000  3.6650557102003929e+000
  1.3750000000000000e+001  3.5929378405971453e+000  3.6329552453041147e+000  3.6734183556565836e+000
  1.3800000000000001e+001  3.5990664626440831e+000  3.6402497353408338e+000  3.6819042585598019e+000
  1.3850000000000000e+001  3.6056020749646600e+000  3.6477818172370089e+000  3.6904549946198251e+000
  1.3899999999999999e+001  3.6122351862974895e+000  3.6555915247352604e+000  3.6994682534537811e+000
  1.3949999999999999e+001  3.6190272060910451e+000  3.6634724449347327e+000  3.7084635153357377e+000
  1.4000000000000000e+001  3.6268758761471966e+000  3.6715412725660079e+000  3.7167567285141159e+000
  1.4050000000000001e+001  3.6343604879990559e+000  3.6794136421636363e+000  3.7250252953287641e+000
  1.4100000000000000e+001  3.6415034785645015e+000  3.6870925202201206e+000  3.7332523043537607e+000
  1.4149999999999999e+001  3.6483272353093277e+000  3.6945808281734078e+000  3.7414208253578378e+000
  1.4199999999999999e+001  3.6548535319820412e+000  3.7018814429070348e+000  3.7495144736779036e+000
  1.4250000000000000e+001  3.6619256591639506e+000  3.7093618310046006e+000  3.7574124856633992e+000
